30000000,3.172355320657516e-07
32000000,3.172355320657516e-07
131000000,3.172355320657516e-07
132000000,3.172355320657516e-07
231000000,3.172355320657516e-07
233000000,3.172355320657516e-07
334000000,3.172355320657516e-07
336000000,3.172355320657516e-07
431000000,3.172355320657516e-07
432000000,3.172355320657516e-07
530000000,3.172355320657516e-07
532000000,3.172355320657516e-07
533000000,3.172355320657516e-07
630000000,3.172355320657516e-07
632000000,3.172355320657516e-07
633000000,3.172355320657516e-07
730000000,3.172355320657516e-07
732000000,3.172355320657516e-07
734000000,3.172355320657516e-07
831000000,3.172355320657516e-07
832000000,3.172355320657516e-07
837000000,3.172355320657516e-07
930000000,3.172355320657516e-07
932000000,3.172355320657516e-07
934000000,3.172355320657516e-07
30000000,3.172355320657516e-07
31000000,3.172355320657516e-07
33000000,3.172355320657516e-07
130000000,3.172355320657516e-07
131000000,3.172355320657516e-07
134000000,3.172355320657516e-07
230000000,3.172355320657516e-07
232000000,3.172355320657516e-07
235000000,7.640233548045217e-07
330000000,1.6729003391446895e-06
331000000,2.545654069763259e-06
333000000,2.7593573577178176e-06
430000000,2.759004019026179e-06
432000000,2.7229284569330048e-06
435000000,2.7011344627680955e-06
530000000,2.7000664886145387e-06
532000000,2.693831220312859e-06
534000000,2.673292101462721e-06
630000000,2.6537798021308845e-06
633000000,2.6500117655814392e-06
633000000,2.611896888993215e-06
731000000,2.6025822990050074e-06
732000000,2.591795009720954e-06
735000000,2.5572467166057322e-06
830000000,2.546184987295419e-06
834000000,2.5337944862258155e-06
835000000,2.4922633201640565e-06
931000000,2.482675881765317e-06
932000000,2.474537723173853e-06
934000000,2.463011242070934e-06
30000000,2.4550449779781047e-06
33000000,2.443127868900774e-06
34000000,2.4089069938781904e-06
130000000,2.398047399765346e-06
131000000,2.390437657595612e-06
134000000,2.364699412282789e-06
230000000,2.355303422518773e-06
233000000,2.347849203943042e-06
234000000,2.3186669295682805e-06
329000000,2.310828676854726e-06
332000000,2.3026750568533316e-06
333000000,2.2649226139037637e-06
431000000,2.257173036923632e-06
433000000,2.244314828203642e-06
437000000,2.2341000658343546e-06
531000000,2.223800947831478e-06
531000000,2.2135732251626905e-06
533000000,2.167587581425323e-06
630000000,2.1570058379438706e-06
632000000,2.1445380298246164e-06
634000000,2.105033445332083e-06
734000000,2.0865065835096175e-06
736000000,2.078350235024118e-06
737000000,2.031529220403172e-06
830000000,2.015556219703285e-06
832000000,2.0035756733705057e-06
836000000,1.972766767721623e-06
930000000,1.960185045390972e-06
932000000,1.9491812963678967e-06
933000000,1.8873597582569346e-06
30000000,1.8817771660906146e-06
31000000,1.8765854292723816e-06
35000000,1.864295882114675e-06
130000000,1.8229412717118976e-06
133000000,1.8044396483674063e-06
137000000,1.7990089418162825e-06
231000000,1.7901716091728304e-06
231000000,1.7879146980703808e-06
234000000,1.7369578699799604e-06
330000000,1.7640185205891612e-06
332000000,1.7138210068878834e-06
334000000,2.0072650386282476e-06
430000000,1.9975991563114803e-06
433000000,1.8176646108258865e-06
436000000,1.7119995163739077e-06
530000000,1.674911800364498e-06
533000000,1.6731690948290634e-06
536000000,1.6790277186373714e-06
631000000,1.6687824881955748e-06
632000000,1.6512001366209006e-06
635000000,1.619179215595068e-06
731000000,1.6145596646310878e-06
733000000,1.5651105513825314e-06
735000000,1.5661015595469507e-06
830000000,1.572441192365659e-06
832000000,1.6036956367315724e-06
834000000,1.6226232446570066e-06
930000000,1.5292529269572697e-06
932000000,1.5392192835861351e-06
934000000,1.4880571370667894e-06
30000000,1.498325673310319e-06
32000000,1.4715304814671981e-06
35000000,1.4384809219336603e-06
132000000,1.4911861399014015e-06
133000000,1.470179199714039e-06
135000000,1.5163967646003584e-06
230000000,1.5578198144794442e-06
232000000,1.4638964103141916e-06
234000000,1.3836004200129537e-06
330000000,1.4171140492180712e-06
332000000,1.3751522374150227e-06
334000000,1.582328877702821e-06
430000000,1.5790326415299205e-06
434000000,1.3951467963124742e-06
437000000,2.1098705929034622e-06
533000000,2.656120386745897e-06
537000000,2.4950986698968336e-06
630000000,2.4375858629355207e-06
633000000,2.3915906695037847e-06
635000000,2.3314546524488833e-06
731000000,2.276448185511981e-06
734000000,1.930309963427135e-06
830000000,1.8675207229534863e-06
831000000,1.8132050172425807e-06
836000000,1.6241705225183978e-06
930000000,1.5850256431804155e-06
930000000,1.5702693190178252e-06
930000000,1.454989046578703e-06
30000000,1.5055820767884143e-06
31000000,1.4302302133728517e-06
33000000,2.806314569170354e-06
131000000,3.3513310881971847e-06
133000000,3.3878768590511754e-06
135000000,3.267990905442275e-06
232000000,3.2433931664854754e-06
234000000,3.0798551051702816e-06
330000000,3.041703621420311e-06
333000000,3.018168172275182e-06
335000000,2.994647047671606e-06
430000000,2.958728600788163e-06
431000000,2.9258662834763527e-06
433000000,2.8130841656093253e-06
530000000,2.823023805831326e-06
533000000,2.8180966182844713e-06
534000000,2.7720229809347074e-06
630000000,2.737816657827352e-06
632000000,2.7004500680050114e-06
635000000,2.685650542844087e-06
728000000,2.6841996714210836e-06
733000000,2.669625246198848e-06
735000000,2.5836782242549816e-06
830000000,2.6257416720909532e-06
830000000,4.9592708819545805e-06
834000000,5.931632585998159e-06
931000000,5.882810910406988e-06
934000000,5.75268677494023e-06
30000000,5.740314918512013e-06
33000000,5.7025299611268565e-06
34000000,5.5993132264120504e-06
130000000,5.564057119045174e-06
133000000,5.481758307723794e-06
135000000,5.393098490458215e-06
230000000,5.418152795755304e-06
245000000,5.382928065955639e-06
248000000,5.2278878683864605e-06
330000000,5.373360181692988e-06
332000000,5.271518602967262e-06
431000000,5.1996385082020424e-06
435000000,5.153462552698329e-06
437000000,5.1045640248048585e-06
530000000,5.170164058654336e-06
532000000,6.312610821623821e-06
533000000,4.796248504135292e-06
630000000,4.768219696416054e-06
633000000,4.720139259006828e-06
635000000,4.695807547250297e-06
730000000,4.263344180799322e-06
737000000,1.0947120188120607e-07
830000000,2.653011392794724e-07
832000000,1.1176649650224135e-07
835000000,1.895405148388818e-07
930000000,9.937296141515617e-08
933000000,1.5392799923574785e-07
935000000,1.534525182478319e-07
32000000,1.3788800856673333e-07
38000000,1.9827365349556203e-07
130000000,2.5154508875857573e-07
132000000,1.4248760749069334e-07
231000000,1.4694384731228638e-07
233000000,1.0435201147629414e-07
331000000,3.7832586485819775e-07
333000000,5.36141499196674e-07
337000000,1.8977942772835377e-07
431000000,1.6430578853032785e-07
433000000,1.8093523124207422e-07
436000000,1.4280843174674374e-07
530000000,2.1052520082776027e-07
532000000,1.7722287282140314e-07
535000000,1.8130073442534922e-07
630000000,2.0137868261826952e-07
633000000,1.677827441426416e-07
635000000,2.2965512869177473e-07
730000000,2.0329456162926363e-07
732000000,1.9658487815377157e-07
733000000,2.4474854853906436e-07
830000000,2.1621430335017067e-07
833000000,2.0395420108343387e-07
833000000,2.831491201504832e-07
931000000,1.7952210384919454e-07
933000000,2.1906953406869434e-07
936000000,2.3428034978678625e-07
31000000,1.961309692433133e-07
33000000,2.432393557683099e-07
130000000,2.5588997232262045e-07
134000000,2.581336389084754e-07
137000000,2.679561532659136e-07
230000000,2.701001449167961e-07
231000000,2.6825870236280025e-07
233000000,2.6655024498722923e-07
328000000,2.6862244340009056e-07
332000000,2.7501786803441064e-07
333000000,2.7850964556819235e-07
431000000,3.20380934226705e-07
432000000,2.935051952590584e-07
433000000,3.0647308335574053e-07
540000000,2.942981893738761e-07
542000000,3.171163314164005e-07
547000000,3.1067699524101045e-07
630000000,3.0220303415262606e-07
633000000,3.1512945497524925e-07
636000000,3.2447897524434666e-07
730000000,3.1145691536949016e-07
733000000,3.2586086717856233e-07
735000000,2.938322154477646e-07
830000000,3.012447109540517e-07
831000000,3.763927338695794e-07
831000000,3.425122940825531e-07
930000000,3.202599714313692e-07
933000000,3.254912428474199e-07
935000000,3.276710742738942e-07
30000000,3.2925765935942763e-07
31000000,3.2918671877268935e-07
35000000,3.3381024877598975e-07
130000000,3.3669832077976025e-07
132000000,3.365796601428883e-07
134000000,3.356602746862336e-07
230000000,3.360185587553133e-07
234000000,3.408982252040005e-07
330000000,3.418954861444945e-07
332000000,3.465425493232033e-07
430000000,3.466210216629406e-07
433000000,3.4696279271884123e-07
530000000,3.4714528851509385e-07
532000000,3.473106175988505e-07
630000000,3.46799737371839e-07
633000000,3.464978135525598e-07
635000000,3.432718926887901e-07
730000000,3.4256075309713196e-07
732000000,3.415105140902597e-07
734000000,3.39067440791041e-07
829000000,3.376036090685375e-07
832000000,3.3622680462030985e-07
834000000,3.338580540912517e-07
931000000,3.33186960688181e-07
934000000,3.288141385837662e-07
31000000,3.2701106533750135e-07
32000000,3.2544977557336097e-07
33000000,3.2029601015892695e-07
130000000,3.179040675149736e-07
132000000,3.150790348627197e-07
134000000,3.104089500993723e-07
230000000,3.0872146794536093e-07
233000000,2.999908872425294e-07
330000000,3.003946744684072e-07
330000000,2.997936974225013e-07
332000000,2.942732635347056e-07
430000000,3.0575088771911396e-07
430000000,2.8445487032513483e-07
434000000,2.945003245713451e-07
530000000,2.937033798389166e-07
532000000,2.9370323773036944e-07
535000000,2.9370326615207887e-07
631000000,2.9370326615207887e-07
633000000,2.9370326615207887e-07
635000000,2.9370326615207887e-07
730000000,2.9370326615207887e-07
732000000,2.9370326615207887e-07
732000000,2.9370326615207887e-07
830000000,2.9370326615207887e-07
832000000,2.9370326615207887e-07
834000000,2.9370326615207887e-07
930000000,2.9370326615207887e-07
932000000,2.9370326615207887e-07
934000000,2.9370326615207887e-07
36000000,2.9370326615207887e-07
39000000,2.9370326615207887e-07
43000000,2.9370326615207887e-07
131000000,2.9370326615207887e-07
133000000,2.9370326615207887e-07
134000000,2.9370326615207887e-07
231000000,2.9370326615207887e-07
232000000,2.9370326615207887e-07
235000000,2.9370326615207887e-07
330000000,2.9370326615207887e-07
333000000,2.9370326615207887e-07
335000000,2.9370326615207887e-07
431000000,2.9370326615207887e-07
434000000,2.9370326615207887e-07
436000000,2.9370326615207887e-07
530000000,2.9370326615207887e-07
531000000,2.9370326615207887e-07
630000000,2.9370326615207887e-07
633000000,2.9370326615207887e-07
634000000,2.9370326615207887e-07
730000000,2.9370326615207887e-07
743000000,2.9370326615207887e-07
745000000,2.9370326615207887e-07
832000000,2.9370326615207887e-07
833000000,2.9370326615207887e-07
835000000,2.9370326615207887e-07
930000000,2.9370326615207887e-07
931000000,2.9370326615207887e-07
934000000,2.9370326615207887e-07
31000000,2.9370326615207887e-07
33000000,2.9370326615207887e-07
36000000,2.9370326615207887e-07
130000000,2.9370326615207887e-07
130000000,2.9370326615207887e-07
131000000,2.9370326615207887e-07
230000000,2.9370326615207887e-07
230000000,2.9370326615207887e-07
230000000,2.9370326615207887e-07
334000000,2.9370326615207887e-07
336000000,2.9370326615207887e-07
336000000,2.9370326615207887e-07
430000000,2.9370326615207887e-07
431000000,2.9370326615207887e-07
431000000,2.9370326615207887e-07
532000000,2.9370326615207887e-07
532000000,2.9370326615207887e-07
532000000,2.9370326615207887e-07
630000000,2.9370326615207887e-07
631000000,2.9370326615207887e-07
634000000,2.9370326615207887e-07
730000000,2.9370326615207887e-07
730000000,2.9370326615207887e-07
730000000,2.9370326615207887e-07
830000000,2.9370326615207887e-07
831000000,2.9370326615207887e-07
833000000,2.9370326615207887e-07
930000000,2.9370326615207887e-07
931000000,2.9370326615207887e-07
31000000,2.9370326615207887e-07
33000000,2.9370326615207887e-07
131000000,2.9370326615207887e-07
133000000,2.9370326615207887e-07
234000000,2.9370326615207887e-07
234000000,2.9370326615207887e-07
237000000,2.9370326615207887e-07
331000000,2.9370326615207887e-07
334000000,2.9370326615207887e-07
429000000,2.9370326615207887e-07
429000000,2.9370326615207887e-07
433000000,2.9370326615207887e-07
531000000,2.9370326615207887e-07
534000000,2.9370326615207887e-07
535000000,2.9370326615207887e-07
630000000,2.9370326615207887e-07
631000000,2.9370326615207887e-07
633000000,2.9370326615207887e-07
730000000,2.9370326615207887e-07
732000000,2.9370326615207887e-07
734000000,2.9370326615207887e-07
834000000,2.9370326615207887e-07
838000000,2.9370326615207887e-07
930000000,2.9370326615207887e-07
932000000,2.9370326615207887e-07
31000000,2.9370326615207887e-07
33000000,2.9370326615207887e-07
130000000,2.9370326615207887e-07
131000000,2.9370326615207887e-07
132000000,2.9370326615207887e-07
230000000,2.9370326615207887e-07
232000000,2.9370326615207887e-07
233000000,2.9370326615207887e-07
330000000,2.9370326615207887e-07
331000000,2.9370326615207887e-07
425000000,2.9370326615207887e-07
425000000,2.9370326615207887e-07
425000000,2.9370326615207887e-07
530000000,2.9370326615207887e-07
532000000,2.9370326615207887e-07
535000000,2.9370326615207887e-07
630000000,2.9370326615207887e-07
632000000,2.9370326615207887e-07
635000000,2.9370326615207887e-07
730000000,2.9370326615207887e-07
731000000,2.9370326615207887e-07
734000000,2.9370326615207887e-07
830000000,2.9370326615207887e-07
832000000,2.9370326615207887e-07
931000000,2.9370326615207887e-07
934000000,2.9370326615207887e-07
935000000,2.9370326615207887e-07
31000000,2.9370326615207887e-07
33000000,2.9370326615207887e-07
34000000,2.9370326615207887e-07
130000000,2.9370326615207887e-07
131000000,2.9370326615207887e-07
131000000,2.9370326615207887e-07
230000000,2.9370326615207887e-07
233000000,2.9370326615207887e-07
235000000,2.9370326615207887e-07
331000000,2.9370326615207887e-07
332000000,2.9370326615207887e-07
430000000,2.9370326615207887e-07
432000000,2.9370326615207887e-07
437000000,2.9370326615207887e-07
531000000,2.9370326615207887e-07
532000000,2.9370326615207887e-07
630000000,2.9370326615207887e-07
635000000,2.9370326615207887e-07
637000000,2.9370326615207887e-07
730000000,2.9370326615207887e-07
732000000,2.9370326615207887e-07
736000000,2.9370326615207887e-07
830000000,2.9370326615207887e-07
832000000,2.9370326615207887e-07
834000000,2.9370326615207887e-07
931000000,2.9370326615207887e-07
935000000,2.9370326615207887e-07
30000000,2.9370326615207887e-07
31000000,2.9370326615207887e-07
35000000,2.9370326615207887e-07
131000000,2.9370326615207887e-07
133000000,2.9370326615207887e-07
230000000,2.9370326615207887e-07
232000000,2.9370326615207887e-07
234000000,2.9370326615207887e-07
330000000,2.9370326615207887e-07
332000000,2.9370326615207887e-07
333000000,2.9370326615207887e-07
431000000,2.9370326615207887e-07
433000000,2.9370326615207887e-07
434000000,2.9370326615207887e-07
531000000,2.9370326615207887e-07
532000000,2.9370326615207887e-07
534000000,2.9370326615207887e-07
630000000,2.9370326615207887e-07
633000000,2.9370326615207887e-07
634000000,2.9370326615207887e-07
731000000,2.9370326615207887e-07
733000000,2.9370326615207887e-07
736000000,2.9370326615207887e-07
831000000,2.9370326615207887e-07
832000000,2.9370326615207887e-07
833000000,2.9370326615207887e-07
931000000,2.9370326615207887e-07
934000000,2.9370326615207887e-07
936000000,2.9370326615207887e-07
30000000,2.9370326615207887e-07
33000000,2.9370326615207887e-07
35000000,2.9370326615207887e-07
130000000,2.9370326615207887e-07
130000000,2.9370326615207887e-07
230000000,2.9370326615207887e-07
233000000,2.9370326615207887e-07
235000000,2.9370326615207887e-07
331000000,2.9370326615207887e-07
334000000,2.9370326615207887e-07
430000000,2.9370326615207887e-07
432000000,2.9370326615207887e-07
434000000,2.9370326615207887e-07
530000000,2.9370326615207887e-07
531000000,2.9370326615207887e-07
